id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
322	com.netflix.zuul.message.http.HttpQueryParams	add(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
323	com.netflix.zuul.message.http.HttpQueryParams	removeAll(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
324	com.netflix.zuul.message.http.HttpQueryParams	clear()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
325	com.netflix.zuul.message.http.HttpQueryParams	entries()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
326	com.netflix.zuul.message.http.HttpQueryParams	keySet()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
327	com.netflix.zuul.message.http.HttpQueryParams	toEncodedString()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
328	com.netflix.zuul.message.http.HttpQueryParams	toString()	29	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
329	com.netflix.zuul.message.http.HttpQueryParams	clone()	282	[]	java.lang.Override	protected	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
330	com.netflix.zuul.message.http.HttpQueryParams	immutableCopy()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
331	com.netflix.zuul.message.http.HttpQueryParams	isImmutable()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
332	com.netflix.zuul.message.http.HttpQueryParams	isTrailingEquals(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
333	com.netflix.zuul.message.http.HttpQueryParams	setTrailingEquals(java.lang.String,boolean)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
334	com.netflix.zuul.message.http.HttpQueryParams	hashCode()	39	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
335	com.netflix.zuul.message.http.HttpQueryParams	equals(java.lang.Object)	37	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpQueryParams.java
336	com.netflix.zuul.message.http.Cookies	add(io.netty.handler.codec.http.Cookie)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/Cookies.java
337	com.netflix.zuul.message.http.Cookies	getAll()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/Cookies.java
338	com.netflix.zuul.message.http.Cookies	get(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/Cookies.java
339	com.netflix.zuul.message.http.Cookies	getFirst(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/Cookies.java
340	com.netflix.zuul.message.http.Cookies	getFirstValue(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/Cookies.java
341	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	DynamicHttp2FrameLogger(io.netty.handler.logging.LogLevel,java.lang.Class)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
342	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	enabled(io.netty.channel.ChannelHandlerContext)	0	[false]		protected	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
343	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	enabled()	0	[]		protected	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
344	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logData(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,io.netty.buffer.ByteBuf,int,boolean)	345	[false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
346	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logHeaders(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,io.netty.handler.codec.http2.Http2Headers,int,boolean)	347	[false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
348	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logHeaders(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,io.netty.handler.codec.http2.Http2Headers,int,short,boolean,int,boolean)	349	[false, false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
350	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logPriority(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,int,short,boolean)	351	[false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
352	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logRstStream(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,long)	353	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
354	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logSettingsAck(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext)	355	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
356	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logSettings(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,io.netty.handler.codec.http2.Http2Settings)	357	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
358	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logPing(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,long)	359	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
360	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logPingAck(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,long)	361	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
362	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logPushPromise(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,int,io.netty.handler.codec.http2.Http2Headers,int)	363	[false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
364	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logGoAway(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,long,io.netty.buffer.ByteBuf)	365	[false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
366	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logWindowsUpdate(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,int,int)	367	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
368	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	logUnknownFrame(io.netty.handler.codec.http2.Http2FrameLogger.Direction,io.netty.channel.ChannelHandlerContext,byte,int,io.netty.handler.codec.http2.Http2Flags,io.netty.buffer.ByteBuf)	369	[false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
370	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	toString(io.netty.buffer.ByteBuf)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
371	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	log(io.netty.handler.codec.http2.Http2FrameLogger.Direction,java.lang.String,io.netty.channel.ChannelHandlerContext,java.lang.String,java.lang.Object[])	0	[false, false, false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
372	com.netflix.netty.common.http2.DynamicHttp2FrameLogger	shouldLogFrame(java.lang.String)	0	[false]		protected	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/http2/DynamicHttp2FrameLogger.java
373	com.netflix.netty.common.SwallowSomeHttp2ExceptionsHandler	SwallowSomeHttp2ExceptionsHandler(com.netflix.spectator.api.Registry)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/SwallowSomeHttp2ExceptionsHandler.java
374	com.netflix.netty.common.SwallowSomeHttp2ExceptionsHandler	exceptionCaught(io.netty.channel.ChannelHandlerContext,java.lang.Throwable)	375	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/SwallowSomeHttp2ExceptionsHandler.java
376	com.netflix.netty.common.SwallowSomeHttp2ExceptionsHandler	incrementExceptionCounter(java.lang.Throwable)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/SwallowSomeHttp2ExceptionsHandler.java
377	com.netflix.netty.common.HttpRequestReadTimeoutHandler	HttpRequestReadTimeoutHandler(long,java.util.concurrent.TimeUnit,com.netflix.spectator.api.Counter)	0	[false, false, false]		protected	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
378	com.netflix.netty.common.HttpRequestReadTimeoutHandler	addLast(io.netty.channel.ChannelPipeline,long,java.util.concurrent.TimeUnit,com.netflix.spectator.api.Counter)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
379	com.netflix.netty.common.HttpRequestReadTimeoutHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	14	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
380	com.netflix.netty.common.HttpRequestReadTimeoutHandler	userEventTriggered(io.netty.channel.ChannelHandlerContext,java.lang.Object)	42	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
381	com.netflix.netty.common.HttpRequestReadTimeoutHandler	handlerRemoved(io.netty.channel.ChannelHandlerContext)	382	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
383	com.netflix.netty.common.HttpRequestReadTimeoutHandler	channelInactive(io.netty.channel.ChannelHandlerContext)	384	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
385	com.netflix.netty.common.HttpRequestReadTimeoutHandler	removeInternalHandler(io.netty.channel.ChannelHandlerContext)	0	[false]		protected	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
386	com.netflix.netty.common.HttpRequestReadTimeoutHandler$InternalReadTimeoutHandler	InternalReadTimeoutHandler(long,java.util.concurrent.TimeUnit)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
387	com.netflix.netty.common.HttpRequestReadTimeoutHandler$InternalReadTimeoutHandler	readTimedOut(io.netty.channel.ChannelHandlerContext)	388	[false]	java.lang.Override	protected	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpRequestReadTimeoutHandler.java
389	com.netflix.netty.common.channel.config.ChannelConfigValue	ChannelConfigValue(com.netflix.netty.common.channel.config.ChannelConfigKey,T)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigValue.java
390	com.netflix.netty.common.channel.config.ChannelConfigValue	key()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigValue.java
391	com.netflix.netty.common.channel.config.ChannelConfigValue	value()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigValue.java
392	com.netflix.netty.common.channel.config.ChannelConfigKey	ChannelConfigKey(java.lang.String,T)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigKey.java
393	com.netflix.netty.common.channel.config.ChannelConfigKey	ChannelConfigKey(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigKey.java
394	com.netflix.netty.common.channel.config.ChannelConfigKey	key()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigKey.java
395	com.netflix.netty.common.channel.config.ChannelConfigKey	defaultValue()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigKey.java
396	com.netflix.netty.common.channel.config.ChannelConfigKey	hasDefaultValue()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigKey.java
397	com.netflix.netty.common.channel.config.ChannelConfigKey	toString()	29	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfigKey.java
398	com.netflix.netty.common.channel.config.ChannelConfig	ChannelConfig()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
399	com.netflix.netty.common.channel.config.ChannelConfig	ChannelConfig(java.util.HashMap)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
400	com.netflix.netty.common.channel.config.ChannelConfig	add(com.netflix.netty.common.channel.config.ChannelConfigValue)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
401	com.netflix.netty.common.channel.config.ChannelConfig	set(com.netflix.netty.common.channel.config.ChannelConfigKey,T)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
402	com.netflix.netty.common.channel.config.ChannelConfig	get(com.netflix.netty.common.channel.config.ChannelConfigKey)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
403	com.netflix.netty.common.channel.config.ChannelConfig	getConfig(com.netflix.netty.common.channel.config.ChannelConfigKey)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
404	com.netflix.netty.common.channel.config.ChannelConfig	contains(com.netflix.netty.common.channel.config.ChannelConfigKey)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
405	com.netflix.netty.common.channel.config.ChannelConfig	clone()	282	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/channel/config/ChannelConfig.java
406	com.netflix.zuul.netty.server.ServerTimeout	ServerTimeout(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/ServerTimeout.java
407	com.netflix.zuul.netty.server.ServerTimeout	connectionIdleTimeout()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/ServerTimeout.java
408	com.netflix.zuul.netty.server.ServerTimeout	defaultRequestExpiryTimeout()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/ServerTimeout.java
409	com.netflix.netty.common.ssl.ServerSslConfig	ServerSslConfig(java.lang.String[],java.lang.String[],java.io.File,java.io.File)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
410	com.netflix.netty.common.ssl.ServerSslConfig	ServerSslConfig(java.lang.String[],java.lang.String[],java.io.File,java.io.File,io.netty.handler.ssl.ClientAuth)	0	[false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
411	com.netflix.netty.common.ssl.ServerSslConfig	ServerSslConfig(java.lang.String[],java.lang.String[],java.io.File,java.io.File,io.netty.handler.ssl.ClientAuth,java.io.File,java.io.File,boolean)	0	[false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
412	com.netflix.netty.common.ssl.ServerSslConfig	ServerSslConfig(java.lang.String[],java.lang.String[],java.io.File,java.io.File,io.netty.handler.ssl.ClientAuth,java.io.File,java.lang.String,boolean)	0	[false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
413	com.netflix.netty.common.ssl.ServerSslConfig	getDefaultCiphers()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
414	com.netflix.netty.common.ssl.ServerSslConfig	withDefaultCiphers(java.io.File,java.io.File,java.lang.String[])	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
415	com.netflix.netty.common.ssl.ServerSslConfig	getProtocols()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
416	com.netflix.netty.common.ssl.ServerSslConfig	getCiphers()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
417	com.netflix.netty.common.ssl.ServerSslConfig	getCertChainFile()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
418	com.netflix.netty.common.ssl.ServerSslConfig	getKeyFile()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
419	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuth()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
420	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuthTrustStoreFile()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
421	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuthTrustStorePassword()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
422	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuthTrustStorePasswordFile()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
423	com.netflix.netty.common.ssl.ServerSslConfig	getSessionTimeout()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
424	com.netflix.netty.common.ssl.ServerSslConfig	sessionTicketsEnabled()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
425	com.netflix.netty.common.ssl.ServerSslConfig	toString()	29	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
426	com.netflix.zuul.netty.ssl.SslContextFactory	createBuilderForServer()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/ssl/SslContextFactory.java
427	com.netflix.zuul.netty.ssl.SslContextFactory	getProtocols()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/ssl/SslContextFactory.java
428	com.netflix.zuul.netty.ssl.SslContextFactory	getCiphers()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/ssl/SslContextFactory.java
429	com.netflix.zuul.netty.ssl.SslContextFactory	enableSessionTickets(io.netty.handler.ssl.SslContext)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/ssl/SslContextFactory.java
430	com.netflix.zuul.netty.ssl.SslContextFactory	configureOpenSslStatsMetrics(io.netty.handler.ssl.SslContext,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/ssl/SslContextFactory.java
431	com.netflix.netty.common.metrics.PerEventLoopMetricsChannelHandler	PerEventLoopMetricsChannelHandler(com.netflix.netty.common.metrics.EventLoopGroupMetrics)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/PerEventLoopMetricsChannelHandler.java
432	com.netflix.netty.common.metrics.PerEventLoopMetricsChannelHandler$Connections	channelActive(io.netty.channel.ChannelHandlerContext)	433	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/PerEventLoopMetricsChannelHandler.java
434	com.netflix.netty.common.metrics.PerEventLoopMetricsChannelHandler$Connections	channelInactive(io.netty.channel.ChannelHandlerContext)	384	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/PerEventLoopMetricsChannelHandler.java
435	com.netflix.netty.common.metrics.PerEventLoopMetricsChannelHandler$HttpRequests	userEventTriggered(io.netty.channel.ChannelHandlerContext,java.lang.Object)	42	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/PerEventLoopMetricsChannelHandler.java
436	com.netflix.netty.common.metrics.PerEventLoopMetricsChannelHandler$HttpRequests	incrementCurrentRequestsInFlight(io.netty.channel.ChannelHandlerContext)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/PerEventLoopMetricsChannelHandler.java
437	com.netflix.netty.common.metrics.PerEventLoopMetricsChannelHandler$HttpRequests	decrementCurrentRequestsIfOneInflight(io.netty.channel.ChannelHandlerContext)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/PerEventLoopMetricsChannelHandler.java
438	com.netflix.netty.common.metrics.HttpBodySizeRecordingChannelHandler	getCurrentInboundBodySize(io.netty.channel.Channel)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/HttpBodySizeRecordingChannelHandler.java
439	com.netflix.netty.common.metrics.HttpBodySizeRecordingChannelHandler	getCurrentOutboundBodySize(io.netty.channel.Channel)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/HttpBodySizeRecordingChannelHandler.java
440	com.netflix.netty.common.metrics.HttpBodySizeRecordingChannelHandler	getOrCreateCurrentState(io.netty.channel.Channel)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/HttpBodySizeRecordingChannelHandler.java
441	com.netflix.netty.common.metrics.HttpBodySizeRecordingChannelHandler	createNewState(io.netty.channel.Channel)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/HttpBodySizeRecordingChannelHandler.java
442	com.netflix.netty.common.metrics.HttpBodySizeRecordingChannelHandler$InboundChannelHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	14	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/zuul/zuul-core/src/main/java/com/netflix/netty/common/metrics/HttpBodySizeRecordingChannelHandler.java
